NI (c) Historical Data Viewer v2.0                             
Created: 12/4/2018 4:19:50.102 PM Malay Peninsula Standard Time
Number of rows: 961
Interpolation interval: 1 seconds

Row,Time,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_AIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_AIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_AIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_AIT_004_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_AIT_005_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_FIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_LS_001_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_LS_002_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_LT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_MV_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_MV_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_MV_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_MV_004_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_004_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_005_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_006_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_DPIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_101_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_101_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_101_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_201_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_201_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_201_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_301_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_301_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_301_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_401_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_401_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_401_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_501_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_501_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_501_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_601_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_601_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_601_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_101_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_201_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_301_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_401_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_501_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_601_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_001_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_002_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_101_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_101_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_201_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_201_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_301_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_301_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_401_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_401_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_501_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_501_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_601_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_601_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_007_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_101_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_201_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_301_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_401_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_501_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_601_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_004_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_005_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_006_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_009_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_101_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_201_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_301_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_401_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_501_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_601_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_003_SPEED,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_004_SPEED,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_004_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIC_003_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIC_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIC_003_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_101_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_201_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_301_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_401_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_501_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_601_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2A_AIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2A_AIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2A_AIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2A_AIT_004_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2B_AIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2B_AIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2B_AIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2B_AIT_004_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_AIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_AIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_AIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_AIT_004_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_AIT_005_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_FIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_LS_001_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_LT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_MV_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_MV_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_MV_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_P_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_P_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_P_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_P_004_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\LEAK_DIFF_PRESSURE,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\PLANT_START_STOP_LOG,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW
90,4:02:29.000 PM,153.96,0,9.96856,125.694,0,0.00115849,0,0,67.0449,1,1,1,2,1,1,1,1,2,1,2544.46,57.0299,0.222928,0.1,60.0534,0.22187,0.1,58.6429,0.209966,0.1,58.5745,0.231037,0.1,60.8345,0.230832,0.1,72.5512,0.207602,0.1,2.27482,1.16806,0,0.222928,0.22187,0.209966,0.231037,0.230832,0.207602,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0122,79.6955,0,72.6109,60.8929,58.6437,58.6885,60.1283,57.0509,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0140592,1,0.0271484,1,50,0.0133139,0.31,154.442,81.0452,0.0133139,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00131913,1,64.2335,1,1,1,1,1,1,1,73.0631,1,0.6
91,4:02:30.000 PM,153.96,0,9.96856,125.694,0,0.00115849,0,0,67.0449,1,1,1,2,1,1,1,1,2,1,2544.46,57.0299,0.222928,0.1,60.0534,0.22187,0.1,58.6429,0.209966,0.1,58.5745,0.231037,0.1,60.8345,0.230832,0.1,72.5512,0.207602,0.1,2.27482,1.16806,0,0.222928,0.22187,0.209966,0.231037,0.230832,0.207602,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0122,79.6955,0,72.6109,60.8929,58.6437,58.6885,60.1283,57.0509,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0140592,1,0.0271484,1,50,0.0133139,0.31,154.442,81.0452,0.0133139,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00131913,1,64.2335,1,1,1,1,1,1,1,73.0631,1,0.6
92,4:02:31.000 PM,153.96,0,9.96856,125.694,0,0.00115849,0,0,67.0449,1,1,1,2,1,1,1,1,2,1,2544.46,57.0299,0.222928,0.1,60.0534,0.22187,0.1,58.6429,0.209966,0.1,58.5745,0.231037,0.1,60.8345,0.230832,0.1,72.5512,0.207602,0.1,2.27482,1.16806,0,0.222928,0.22187,0.209966,0.231037,0.230832,0.207602,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0122,79.6955,0,72.6109,60.8929,58.6437,58.6885,60.1283,57.0509,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0140592,1,0.0271484,1,50,0.0133139,0.31,154.442,81.0452,0.0133139,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00131913,1,64.2335,1,1,1,1,1,1,1,73.0631,1,0.6
93,4:02:32.000 PM,153.96,0,9.96856,125.694,0,0.0010208,0,0,66.8435,1,1,1,2,1,1,1,1,2,1,2543.66,55.8652,0.222167,0.1,58.9127,0.220809,0.1,57.6162,0.208942,0.1,57.2963,0.232786,0.1,59.5909,0.230549,0.1,71.5187,0.207378,0.1,2.27105,1.18046,0,0.223869,0.224279,0.209945,0.230788,0.22855,0.207823,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0584,79.7627,0,71.5516,59.6529,57.3683,57.6629,58.9733,55.8893,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0143215,1,0.0273123,1,50,0.0132106,0.31,154.371,81.1675,0.0132106,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00117898,1,64.3051,1,1,1,1,1,1,1,73.2099,1,0.6
94,4:02:33.000 PM,153.96,0,9.96856,125.694,0,0.0010208,0,0,66.8435,1,1,1,2,1,1,1,1,2,1,2543.66,55.8652,0.222167,0.1,58.9127,0.220809,0.1,57.6162,0.208942,0.1,57.2963,0.232786,0.1,59.5909,0.230549,0.1,71.5187,0.207378,0.1,2.27105,1.18046,0,0.223869,0.224279,0.209945,0.230788,0.22855,0.207823,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0584,79.7627,0,71.5516,59.6529,57.3683,57.6629,58.9733,55.8893,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0143215,1,0.0273123,1,50,0.0132106,0.31,154.371,81.1675,0.0132106,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00117898,1,64.3051,1,1,1,1,1,1,1,73.2099,1,0.6
95,4:02:34.000 PM,153.96,0,9.96856,125.694,0,0.0010208,0,0,66.8435,1,1,1,2,1,1,1,1,2,1,2543.66,55.8652,0.222167,0.1,58.9127,0.220809,0.1,57.6162,0.208942,0.1,57.2963,0.232786,0.1,59.5909,0.230549,0.1,71.5187,0.207378,0.1,2.27105,1.18046,0,0.223869,0.224279,0.209945,0.230788,0.22855,0.207823,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0584,79.7627,0,71.5516,59.6529,57.3683,57.6629,58.9733,55.8893,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0143215,1,0.0273123,1,50,0.0132106,0.31,154.371,81.1675,0.0132106,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00117898,1,64.3051,1,1,1,1,1,1,1,73.2099,1,0.6
96,4:02:35.000 PM,153.96,0,9.96856,125.694,0,0.0010208,0,0,66.8435,1,1,1,2,1,1,1,1,2,1,2543.66,55.8652,0.222167,0.1,58.9127,0.220809,0.1,57.6162,0.208942,0.1,57.2963,0.232786,0.1,59.5909,0.230549,0.1,71.5187,0.207378,0.1,2.27105,1.18046,0,0.223869,0.224279,0.209945,0.230788,0.22855,0.207823,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0584,79.7627,0,71.5516,59.6529,57.3683,57.6629,58.9733,55.8893,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0143215,1,0.0273123,1,50,0.0132106,0.31,154.371,81.1675,0.0132106,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00117898,1,64.3051,1,1,1,1,1,1,1,73.2099,1,0.6
97,4:02:36.000 PM,153.96,0,9.96856,125.694,0,0.0010208,0,0,66.8435,1,1,1,2,1,1,1,1,2,1,2543.66,55.8652,0.222167,0.1,58.9127,0.220809,0.1,57.6162,0.208942,0.1,57.2963,0.232786,0.1,59.5909,0.230549,0.1,71.5187,0.207378,0.1,2.27105,1.18046,0,0.223869,0.224279,0.209945,0.230788,0.22855,0.207823,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0584,79.7627,0,71.5516,59.6529,57.3683,57.6629,58.9733,55.8893,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0143215,1,0.0273123,1,50,0.0132106,0.31,154.371,81.1675,0.0132106,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00117898,1,64.3051,1,1,1,1,1,1,1,73.2099,1,0.6
98,4:02:37.000 PM,153.96,0,9.96856,125.694,0,0.0010208,0,0,66.8435,1,1,1,2,1,1,1,1,2,1,2543.66,55.8652,0.222167,0.1,58.9127,0.220809,0.1,57.6162,0.208942,0.1,57.2963,0.232786,0.1,59.5909,0.230549,0.1,71.5187,0.207378,0.1,2.27105,1.18046,0,0.223869,0.224279,0.209945,0.230788,0.22855,0.207823,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0584,79.7627,0,71.5516,59.6529,57.3683,57.6629,58.9733,55.8893,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0143215,1,0.0273123,1,50,0.0132106,0.31,154.371,81.1675,0.0132106,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00117898,1,64.3051,1,1,1,1,1,1,1,73.2099,1,0.6
99,4:02:38.000 PM,153.96,0,9.96856,125.694,0,0.00105195,0,0,66.6756,1,1,1,2,1,1,1,1,2,1,2543.73,54.7226,0.220129,0.1,57.7421,0.222917,0.1,56.6012,0.206532,0.1,56.037,0.233372,0.1,58.3782,0.228177,0.1,70.4682,0.209358,0.1,2.27134,1.15453,0,0.224373,0.221405,0.210491,0.231612,0.228022,0.208536,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0096,79.7445,0,70.5162,58.4242,56.1006,56.5929,57.8239,54.7974,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0162967,1,0.0263944,1,50,0.0133719,0.31,154.48,81.4351,0.0133719,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00133634,1,64.4006,1,1,1,1,1,1,1,73.1227,1,0.6
100,4:02:39.000 PM,153.96,0,9.96856,125.694,0,0.00105195,0,0,66.6756,1,1,1,2,1,1,1,1,2,1,2543.73,54.7226,0.220129,0.1,57.7421,0.222917,0.1,56.6012,0.206532,0.1,56.037,0.233372,0.1,58.3782,0.228177,0.1,70.4682,0.209358,0.1,2.27134,1.15453,0,0.224373,0.221405,0.210491,0.231612,0.228022,0.208536,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0096,79.7445,0,70.5162,58.4242,56.1006,56.5929,57.8239,54.7974,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0162967,1,0.0263944,1,50,0.0133719,0.31,154.48,81.4351,0.0133719,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00133634,1,64.4006,1,1,1,1,1,1,1,73.1227,1,0.6
101,4:02:40.000 PM,153.96,0,9.96856,125.694,0,0.00105195,0,0,66.6756,1,1,1,2,1,1,1,1,2,1,2543.73,54.7226,0.220129,0.1,57.7421,0.222917,0.1,56.6012,0.206532,0.1,56.037,0.233372,0.1,58.3782,0.228177,0.1,70.4682,0.209358,0.1,2.27134,1.15453,0,0.224373,0.221405,0.210491,0.231612,0.228022,0.208536,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0096,79.7445,0,70.5162,58.4242,56.1006,56.5929,57.8239,54.7974,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0162967,1,0.0263944,1,50,0.0133719,0.31,154.48,81.4351,0.0133719,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00133634,1,64.4006,1,1,1,1,1,1,1,73.1227,1,0.6
102,4:02:41.000 PM,153.96,0,9.96856,125.694,0,0.00105195,0,0,66.6756,1,1,1,2,1,1,1,1,2,1,2543.73,54.7226,0.220129,0.1,57.7421,0.222917,0.1,56.6012,0.206532,0.1,56.037,0.233372,0.1,58.3782,0.228177,0.1,70.4682,0.209358,0.1,2.27134,1.15453,0,0.224373,0.221405,0.210491,0.231612,0.228022,0.208536,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0096,79.7445,0,70.5162,58.4242,56.1006,56.5929,57.8239,54.7974,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0162967,1,0.0263944,1,50,0.0133719,0.31,154.48,81.4351,0.0133719,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00133634,1,64.4006,1,1,1,1,1,1,1,73.1227,1,0.6
103,4:02:42.000 PM,153.96,0,9.96856,125.694,0,0.00105195,0,0,66.6756,1,1,1,2,1,1,1,1,2,1,2543.73,54.7226,0.220129,0.1,57.7421,0.222917,0.1,56.6012,0.206532,0.1,56.037,0.233372,0.1,58.3782,0.228177,0.1,70.4682,0.209358,0.1,2.27134,1.15453,0,0.224373,0.221405,0.210491,0.231612,0.228022,0.208536,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0096,79.7445,0,70.5162,58.4242,56.1006,56.5929,57.8239,54.7974,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0162967,1,0.0263944,1,50,0.0133719,0.31,154.48,81.4351,0.0133719,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00133634,1,64.4006,1,1,1,1,1,1,1,73.1227,1,0.6
104,4:02:43.000 PM,153.96,0,9.96856,125.694,0,0.00105195,0,0,66.6756,1,1,1,2,1,1,1,1,2,1,2543.73,54.7226,0.220129,0.1,57.7421,0.222917,0.1,56.6012,0.206532,0.1,56.037,0.233372,0.1,58.3782,0.228177,0.1,70.4682,0.209358,0.1,2.27134,1.15453,0,0.224373,0.221405,0.210491,0.231612,0.228022,0.208536,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0096,79.7445,0,70.5162,58.4242,56.1006,56.5929,57.8239,54.7974,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0162967,1,0.0263944,1,50,0.0133719,0.31,154.48,81.4351,0.0133719,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00133634,1,64.4006,1,1,1,1,1,1,1,73.1227,1,0.6
105,4:02:44.000 PM,153.96,0,9.96856,125.694,0,0.00103638,0,0,66.4408,1,1,1,2,1,1,1,1,2,1,2547.66,53.6238,0.22058,0.1,56.6744,0.221592,0.1,55.6321,0.205281,0.1,54.8829,0.23045,0.1,57.2064,0.229573,0.1,69.5368,0.205278,0.1,2.27068,1.17046,0,0.224369,0.216902,0.210782,0.227951,0.22817,0.207758,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0074,79.595,0,69.5368,57.2064,54.8829,55.6321,56.6744,53.6238,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0144199,1,0.0277959,1,50,0.0131791,0.31,154.681,81.5018,0.0132706,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00133142,1,64.3301,1,1,1,1,1,1,1,73.5366,1,0.6
